Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,2,3,12,30,181,8,185,154,766,558,7,-9,58.14,0,0.866,3.2,1.12,155,80.9,-7,990,10.3063,8.0574
2015,2,3,13,30,176,10,181,144,752,516,4,-8,60.300000000000004,0,0.866,3.1,1.149,177.5,79.94,-6,990,9.9611,7.7786
2015,2,3,14,30,33,0,33,116,731,420,8,-8,65.39,0,0.866,3.1,1.145,179.4,79.31,-5,990,1.7551,1.3656
2015,2,3,15,30,25,0,25,96,598,273,4,-7,72.76,0,0.866,2.2,1.123,170.8,85.43,-5,990,1.2478,0.9625
2015,2,3,16,30,55,64,65,56,346,105,7,-6,81.76,4,0.866,1.1,1.107,163.70000000000002,88.53,-5,990,0.0000,0.0000
2015,2,3,17,30,0,0,0,0,0,0,7,-7,91.86,0,0.866,1,1.079,122.7,90.93,-6,990,0.0000,0.0000
2015,2,3,18,30,0,0,0,0,0,0,7,-7,102.63,0,0.866,1.1,1.042,93.10000000000001,93.43,-7,990,0.0000,0.0000
2015,2,3,19,30,0,0,0,0,0,0,4,-9,113.76,0,0.866,1.2000000000000002,0.999,73.9,91.95,-8,990,0.0000,0.0000
2015,2,3,20,30,0,0,0,0,0,0,4,-9,124.92,0,0.866,1.3,0.9460000000000001,59.6,92.64,-9,990,0.0000,0.0000
2015,2,3,21,30,0,0,0,0,0,0,4,-10,135.69,0,0.866,1.5,0.879,42.7,88.31,-9,990,0.0000,0.0000
2015,2,3,22,30,0,0,0,0,0,0,4,-11,145.37,0,0.866,1.7000000000000002,0.804,32.300000000000004,91.75,-9,990,0.0000,0.0000
2015,2,3,23,30,0,0,0,0,0,0,1,-11,152.47,0,0.866,1.9000000000000001,0.753,26.400000000000002,89.08,-10,990,0.0000,0.0000
2015,2,4,0,30,0,0,0,0,0,0,7,-12,154.56,0,0.866,2.1,0.753,19.700000000000003,91.60000000000001,-10,990,0.0000,0.0000
2015,2,4,1,30,0,0,0,0,0,0,7,-12,150.51,0,0.866,2.5,0.793,11.4,86.46000000000001,-11,990,0.0000,0.0000
2015,2,4,2,30,0,0,0,0,0,0,4,-12,142.3,0,0.866,3.2,0.858,357.5,85.62,-11,990,0.0000,0.0000
2015,2,4,3,30,0,0,0,0,0,0,7,-12,132.12,0,0.866,3.3000000000000003,0.932,349.1,81.71000000000001,-10,990,0.0000,0.0000
2015,2,4,4,30,0,0,0,0,0,0,6,-12,121.14,0,0.866,3.1,1,346.8,82.17,-10,990,0.0000,0.0000
2015,2,4,5,30,0,0,0,0,0,0,7,-12,109.94,0,0.866,3.2,1.039,347.20000000000005,83.65,-9,990,0.0000,0.0000
2015,2,4,6,30,0,0,0,0,0,0,6,-11,98.88,0,0.866,3.3000000000000003,1.033,351.5,79.79,-9,990,0.0000,0.0000
2015,2,4,7,30,5,0,5,15,76,17,7,-11,88.27,4,0.866,3.4000000000000004,0.998,355,82.33,-8,990,0.0000,0.0000
2015,2,4,8,30,39,0,39,74,464,167,6,-10,78.46000000000001,0,0.866,3.4000000000000004,0.9410000000000001,348.3,79.7,-8,990,1.8628,1.4226
2015,2,4,9,30,135,37,148,109,651,333,7,-10,69.89,0,0.866,3.6,0.864,339.70000000000005,83.85000000000001,-7,990,7.5841,5.8739
2015,2,4,10,30,101,0,101,128,759,470,6,-9,63.17,0,0.866,4.1000000000000005,0.76,342.20000000000005,79.60000000000001,-7,990,5.4577,4.2541
2015,2,4,11,30,128,0,128,135,818,557,6,-9,58.96,0,0.866,4.800000000000001,0.633,345.5,79.32000000000001,-7,990,7.0989,5.5476
2015,2,4,12,30,207,25,220,136,840,583,7,-9,57.85,0,0.866,5.300000000000001,0.513,341,79.35000000000001,-7,1000,12.2751,9.5980
2015,2,4,13,30,182,14,189,126,840,546,4,-10,60.01,0,0.866,5.6000000000000005,0.418,338.1,78.94,-7,1000,10.4192,8.1377
2015,2,4,14,30,104,823,450,104,823,450,1,-10,65.11,0,0.866,5.6000000000000005,0.33,337.6,77.11,-7,1000,23.9828,18.6658
2015,2,4,15,30,75,764,305,75,764,305,0,-10,72.5,0,0.866,5,0.25,337.3,74.77,-7,1000,15.2595,11.7759
2015,2,4,16,30,42,595,130,42,595,130,0,-11,81.52,0,0.866,4.1000000000000005,0.193,336.20000000000005,80.98,-9,1000,0.0000,0.0000
2015,2,4,17,30,0,0,0,0,0,0,1,-13,91.64,0,0.866,3.2,0.161,334.3,87.23,-11,1000,0.0000,0.0000
2015,2,4,18,30,0,0,0,0,0,0,0,-16,102.42,0,0.866,2.7,0.148,328.8,82.2,-14,1000,0.0000,0.0000
2015,2,4,19,30,0,0,0,0,0,0,0,-18,113.55,0,0.866,2.5,0.145,323.3,86.38,-16,1000,0.0000,0.0000
2015,2,4,20,30,0,0,0,0,0,0,0,-20,124.71000000000001,0,0.866,2.5,0.147,317.70000000000005,80.15,-18,1000,0.0000,0.0000
2015,2,4,21,30,0,0,0,0,0,0,1,-21,135.47,0,0.866,2.6,0.148,314.6,77.44,-19,1000,0.0000,0.0000
2015,2,4,22,30,0,0,0,0,0,0,7,-22,145.12,0,0.866,2.7,0.15,315.1,77.21000000000001,-20,1000,0.0000,0.0000
2015,2,4,23,30,0,0,0,0,0,0,1,-23,152.19,0,0.866,2.5,0.154,317.90000000000003,77.45,-21,1000,0.0000,0.0000
2015,2,5,0,30,0,0,0,0,0,0,1,-25,154.26,0,0.866,2.2,0.158,322.1,83.58,-22,1000,0.0000,0.0000
2015,2,5,1,30,0,0,0,0,0,0,1,-26,150.25,0,0.866,2,0.163,326,83.19,-23,1000,0.0000,0.0000
2015,2,5,2,30,0,0,0,0,0,0,1,-26,142.08,0,0.866,1.9000000000000001,0.167,324.8,79.17,-24,1000,0.0000,0.0000
2015,2,5,3,30,0,0,0,0,0,0,1,-26,131.94,0,0.866,1.8,0.168,321.70000000000005,72.58,-23,1000,0.0000,0.0000
2015,2,5,4,30,0,0,0,0,0,0,1,-26,120.97,0,0.866,1.6,0.167,320.5,73.83,-23,1000,0.0000,0.0000
2015,2,5,5,30,0,0,0,0,0,0,1,-26,109.77,0,0.866,1.3,0.166,321.5,72.66,-23,1000,0.0000,0.0000
2015,2,5,6,30,0,0,0,0,0,0,7,-26,98.7,0,0.866,1,0.166,322,71.73,-23,1000,0.0000,0.0000
2015,2,5,7,30,24,0,24,15,256,24,7,-26,88.07000000000001,4,0.866,0.8,0.165,317.5,67.78,-22,1000,0.0000,0.0000
2015,2,5,8,30,53,698,196,53,698,196,0,-25,78.24,0,0.866,1,0.162,279.8,69.35000000000001,-21,1000,9.3697,7.1582
2015,2,5,9,30,76,855,373,76,855,373,0,-23,69.65,0,0.866,1.9000000000000001,0.16,208.8,64.01,-18,1000,19.1549,14.8399
2015,2,5,10,30,89,931,514,89,931,514,0,-20,62.9,0,0.866,2.9000000000000004,0.159,201.3,68.79,-16,1000,27.8255,21.6932
2015,2,5,11,30,96,967,599,96,967,599,0,-18,58.67,0,0.866,3.7,0.164,204.60000000000002,71.49,-14,1000,33.2742,26.0067
2015,2,5,12,30,100,970,620,100,970,620,0,-16,57.54,0,0.866,4.2,0.176,205.3,69.93,-12,1000,34.6500,27.0970
2015,2,5,13,30,95,952,576,95,952,576,0,-15,59.71,0,0.866,4.5,0.196,203.4,71.08,-11,1000,31.8092,24.8481
2015,2,5,14,30,85,903,469,85,903,469,0,-14,64.83,0,0.866,4.5,0.232,200.4,75.25,-11,1000,25.0471,19.4987
2015,2,5,15,30,70,798,313,70,798,313,0,-14,72.24,0,0.866,3.5,0.291,200.9,77.16,-11,1000,15.6978,12.1189
2015,2,5,16,30,45,567,131,45,567,131,0,-14,81.29,0,0.866,2.3000000000000003,0.363,199.5,88.12,-13,1000,0.0000,0.0000
2015,2,5,17,30,0,0,0,0,0,0,1,-16,91.42,0,0.866,2.1,0.429,198.3,81.17,-14,1000,0.0000,0.0000
2015,2,5,18,30,0,0,0,0,0,0,4,-17,102.21000000000001,0,0.866,2.3000000000000003,0.48,196.9,81.68,-15,990,0.0000,0.0000
2015,2,5,19,30,0,0,0,0,0,0,0,-17,113.35000000000001,0,0.866,2.4000000000000004,0.526,199.10000000000002,77.88,-15,990,0.0000,0.0000
2015,2,5,20,30,0,0,0,0,0,0,1,-18,124.5,0,0.866,2.5,0.5740000000000001,204.9,81.67,-15,990,0.0000,0.0000
2015,2,5,21,30,0,0,0,0,0,0,1,-18,135.25,0,0.866,2.8000000000000003,0.633,207.70000000000002,76,-15,990,0.0000,0.0000
2015,2,5,22,30,0,0,0,0,0,0,1,-17,144.87,0,0.866,3,0.708,209.70000000000002,74.3,-14,990,0.0000,0.0000
2015,2,5,23,30,0,0,0,0,0,0,4,-17,151.89000000000001,0,0.866,2.9000000000000004,0.794,214.5,77.27,-14,990,0.0000,0.0000
2015,2,6,0,30,0,0,0,0,0,0,7,-16,153.96,0,0.866,2.9000000000000004,0.878,217.60000000000002,72.35000000000001,-13,990,0.0000,0.0000
2015,2,6,1,30,0,0,0,0,0,0,7,-15,149.98,0,0.866,2.9000000000000004,0.9450000000000001,218.3,72.46000000000001,-12,990,0.0000,0.0000
2015,2,6,2,30,0,0,0,0,0,0,7,-14,141.86,0,0.866,2.7,1,220.4,73.8,-11,990,0.0000,0.0000
2015,2,6,3,30,0,0,0,0,0,0,7,-13,131.74,0,0.866,2.2,1.069,219.70000000000002,78.60000000000001,-11,990,0.0000,0.0000
2015,2,6,4,30,0,0,0,0,0,0,7,-13,120.79,0,0.866,1.8,1.158,219.3,80.33,-11,990,0.0000,0.0000
2015,2,6,5,30,0,0,0,0,0,0,4,-13,109.59,0,0.866,1.8,1.216,212.20000000000002,83.55,-11,990,0.0000,0.0000
2015,2,6,6,30,0,0,0,0,0,0,4,-13,98.51,0,0.866,1.8,1.205,206.9,83.81,-11,990,0.0000,0.0000
2015,2,6,7,30,3,0,3,16,174,23,4,-13,87.87,4,0.866,2.4000000000000004,1.173,201.5,71.44,-9,990,0.0000,0.0000
2015,2,6,8,30,29,0,29,56,601,181,4,-10,78.02,0,0.866,3.3000000000000003,1.171,194.4,76.29,-7,990,1.3877,1.0606
2015,2,6,9,30,85,0,85,78,766,348,4,-7,69.4,0,0.866,3.4000000000000004,1.185,182,79.75,-5,990,4.3747,3.3902
2015,2,6,10,30,96,835,480,96,835,480,0,-5,62.620000000000005,0,0.866,3.4000000000000004,1.204,167.5,77.97,-2,990,26.0335,20.3001
2015,2,6,11,30,106,868,561,106,868,561,0,-3,58.370000000000005,0,0.866,3.4000000000000004,1.221,176.9,78.8,0,990,31.2144,24.4005
2015,2,6,12,30,124,838,578,124,838,578,0,-2,57.24,0,0.866,3.3000000000000003,1.219,182.3,86.25,0,990,32.3530,25.3042
2015,2,6,13,30,123,810,536,123,810,536,0,-1,59.410000000000004,0,0.866,3,1.21,182.9,91.18,0,990,29.6513,23.1662
2015,2,6,14,30,114,749,436,114,749,436,0,0,64.54,0,0.866,2.5,1.203,184.70000000000002,93.93,0,990,23.3341,18.1694
2015,2,6,15,30,91,640,289,91,640,289,0,0,71.98,0,0.866,1.8,1.195,178.4,95.69,0,990,14.5293,11.2211
2015,2,6,16,30,55,418,120,55,418,120,0,-1,81.05,0,0.866,1.5,1.202,166,99.11,-1,990,0.0000,0.0000
2015,2,6,17,30,0,0,0,0,0,0,4,-3,91.19,0,0.866,1.6,1.23,159.70000000000002,92.01,-2,990,0.0000,0.0000
2015,2,6,18,30,0,0,0,0,0,0,1,-4,102,0,0.866,1.7000000000000002,1.2510000000000001,159.5,92.57000000000001,-3,990,0.0000,0.0000
2015,2,6,19,30,0,0,0,0,0,0,4,-4,113.14,0,0.866,1.7000000000000002,1.245,164.20000000000002,91.75,-3,980,0.0000,0.0000
2015,2,6,20,30,0,0,0,0,0,0,1,-4,124.29,0,0.866,1.7000000000000002,1.223,175.8,92.36,-3,980,0.0000,0.0000
2015,2,6,21,30,0,0,0,0,0,0,4,-3,135.02,0,0.866,1.6,1.221,194.4,93.17,-3,980,0.0000,0.0000
2015,2,6,22,30,0,0,0,0,0,0,4,-3,144.61,0,0.866,1.5,1.245,216.8,93.92,-3,980,0.0000,0.0000
2015,2,6,23,30,0,0,0,0,0,0,4,-4,151.6,0,0.866,1.5,1.286,225.9,98.26,-3,980,0.0000,0.0000
2015,2,7,0,30,0,0,0,0,0,0,8,-4,153.65,0,0.866,1.6,1.343,223.3,94.13,-4,980,0.0000,0.0000
2015,2,7,1,30,0,0,0,0,0,0,7,-4,149.71,0,0.866,1.6,1.401,222.5,93.41,-4,980,0.0000,0.0000
2015,2,7,2,30,0,0,0,0,0,0,7,-4,141.64000000000001,0,0.866,1.5,1.412,223.4,94.62,-4,980,0.0000,0.0000
2015,2,7,3,30,0,0,0,0,0,0,7,-4,131.55,0,0.866,1.4000000000000001,1.359,224.5,90.13,-3,980,0.0000,0.0000
2015,2,7,4,30,0,0,0,0,0,0,4,-3,120.60000000000001,0,0.866,1.5,1.2750000000000001,215.8,92.87,-2,980,0.0000,0.0000
2015,2,7,5,30,0,0,0,0,0,0,4,-3,109.41,0,0.866,2.2,1.186,205.20000000000002,90.35000000000001,-2,980,0.0000,0.0000
2015,2,7,6,30,0,0,0,0,0,0,4,-2,98.32000000000001,0,0.866,3.4000000000000004,1.113,197.4,88.85000000000001,-1,980,0.0000,0.0000
2015,2,7,7,30,26,0,26,17,207,26,4,-1,87.66,4,0.866,4.1000000000000005,1.068,194.3,86.9,0,980,0.0000,0.0000
2015,2,7,8,30,57,616,187,57,616,187,0,0,77.79,0,0.866,4,1.056,192.4,94.29,0,980,8.9586,6.8495
2015,2,7,9,30,129,10,133,82,768,356,4,0,69.15,0,0.866,3.5,1.071,193.3,100,0,980,6.8601,5.3179
2015,2,7,10,30,100,836,489,100,836,489,0,0,62.34,0,0.866,3.2,1.094,192.70000000000002,97.01,1,980,26.5707,20.7229
2015,2,7,11,30,233,73,273,111,867,570,7,0,58.07,0,0.866,3.3000000000000003,1.114,192.70000000000002,99.87,1,980,15.2145,11.8950
2015,2,7,12,30,212,421,442,130,838,587,7,1,56.92,0,0.866,3.5,1.133,198,95.92,2,970,24.7810,19.3847
2015,2,7,13,30,128,811,545,128,811,545,0,1,59.11,0,0.866,3.6,1.167,201.5,98.82000000000001,3,970,30.2005,23.5990
2015,2,7,14,30,118,748,443,118,748,443,1,2,64.26,0,0.866,3.5,1.23,203.4,94.76,3,970,23.7566,18.5024
2015,2,7,15,30,99,620,294,99,620,294,0,2,71.72,0,0.866,2.8000000000000003,1.297,206.9,100,2,970,14.8164,11.4472
2015,2,7,16,30,52,0,52,62,379,122,7,1,80.81,4,0.866,2.3000000000000003,1.343,214.20000000000002,100,1,970,0.0000,0.0000
2015,2,7,17,30,0,0,0,0,0,0,7,1,90.97,0,0.866,2.2,1.371,225,100,1,970,0.0000,0.0000
2015,2,7,18,30,0,0,0,0,0,0,7,0,101.79,0,0.866,1.9000000000000001,1.407,234.9,100,1,970,0.0000,0.0000
2015,2,7,19,30,0,0,0,0,0,0,7,0,112.93,0,0.866,1.7000000000000002,1.458,242.20000000000002,100,1,970,0.0000,0.0000
2015,2,7,20,30,0,0,0,0,0,0,7,0,124.07000000000001,0,0.866,1.5,1.495,250.4,100,1,970,0.0000,0.0000
2015,2,7,21,30,0,0,0,0,0,0,7,1,134.79,0,0.866,1.4000000000000001,1.5070000000000001,259.8,100,1,970,0.0000,0.0000
2015,2,7,22,30,0,0,0,0,0,0,4,1,144.35,0,0.866,1.4000000000000001,1.5250000000000001,265.40000000000003,100,1,970,0.0000,0.0000
2015,2,7,23,30,0,0,0,0,0,0,7,1,151.3,0,0.866,1.6,1.573,272.8,100,1,970,0.0000,0.0000
2015,2,8,0,30,0,0,0,0,0,0,7,1,153.34,0,0.866,1.8,1.617,284.8,100,1,970,0.0000,0.0000
2015,2,8,1,30,0,0,0,0,0,0,7,1,149.44,0,0.866,1.9000000000000001,1.596,301.40000000000003,100,1,970,0.0000,0.0000
2015,2,8,2,30,0,0,0,0,0,0,6,0,141.4,0,0.866,1.9000000000000001,1.5110000000000001,319.90000000000003,100,0,970,0.0000,0.0000
2015,2,8,3,30,0,0,0,0,0,0,7,0,131.34,0,0.866,1.8,1.435,337.5,100,0,970,0.0000,0.0000
2015,2,8,4,30,0,0,0,0,0,0,7,0,120.41,0,0.866,2.1,1.3880000000000001,5.4,100,0,970,0.0000,0.0000
2015,2,8,5,30,0,0,0,0,0,0,1,0,109.22,0,0.866,2.6,1.369,25.6,100,0,970,0.0000,0.0000
2015,2,8,6,30,0,0,0,0,0,0,8,0,98.12,0,0.866,2.9000000000000004,1.4020000000000001,31.200000000000003,98.29,0,980,0.0000,0.0000
2015,2,8,7,30,19,154,26,19,154,26,1,0,87.45,0,0.866,3,1.5050000000000001,32.2,96.55,0,980,0.0000,0.0000
2015,2,8,8,30,69,522,182,69,522,182,0,0,77.56,0,0.866,2.8000000000000003,1.637,37.6,100,0,980,8.7301,6.6776
2015,2,8,9,30,103,671,345,103,671,345,0,0,68.89,0,0.866,2.6,1.734,43.900000000000006,96.15,1,980,17.8354,13.8300
2015,2,8,10,30,133,730,475,133,730,475,1,0,62.050000000000004,0,0.866,2.6,1.768,43.6,91,2,980,25.8587,20.1715
2015,2,8,11,30,175,4,177,158,743,554,4,0,57.76,4,0.866,2.8000000000000003,1.744,28.400000000000002,85.77,3,980,9.8806,7.7260
2015,2,8,12,30,202,16,212,205,659,568,4,0,56.61,0,0.866,3.3000000000000003,1.682,8.8,86.25,3,980,11.9045,9.3134
2015,2,8,13,30,215,42,237,191,651,529,4,0,58.800000000000004,0,0.866,3.7,1.619,358.8,86.39,3,980,13.1558,10.2817
2015,2,8,14,30,163,614,432,163,614,432,1,0,63.97,0,0.866,3.8000000000000003,1.58,358.70000000000005,91.79,2,980,23.2145,18.0843
2015,2,8,15,30,71,0,71,138,459,284,4,0,71.46000000000001,0,0.866,3.4000000000000004,1.564,5.300000000000001,96.14,1,980,3.5867,2.7721
2015,2,8,16,30,76,257,119,76,257,119,0,0,80.57000000000001,0,0.866,3,1.548,14.100000000000001,100,0,980,0.0000,0.0000
2015,2,8,17,30,0,0,0,0,0,0,4,0,90.74,0,0.866,3.3000000000000003,1.496,18.900000000000002,93.49,0,980,0.0000,0.0000
2015,2,8,18,30,0,0,0,0,0,0,7,-1,101.58,0,0.866,3.8000000000000003,1.393,21.8,87.16,0,990,0.0000,0.0000
2015,2,8,19,30,0,0,0,0,0,0,7,-3,112.72,0,0.866,4,1.264,25.200000000000003,85.65,-1,990,0.0000,0.0000
2015,2,8,20,30,0,0,0,0,0,0,7,-4,123.86,0,0.866,4.4,1.133,29.8,82.78,-2,990,0.0000,0.0000
2015,2,8,21,30,0,0,0,0,0,0,7,-6,134.56,0,0.866,4.6000000000000005,1.016,31.3,79.63,-3,990,0.0000,0.0000
2015,2,8,22,30,0,0,0,0,0,0,4,-7,144.09,0,0.866,4.5,0.925,29.900000000000002,78.23,-3,990,0.0000,0.0000
2015,2,8,23,30,0,0,0,0,0,0,4,-8,151,0,0.866,4.3,0.855,27.200000000000003,73.47,-4,990,0.0000,0.0000
2015,2,9,0,30,0,0,0,0,0,0,4,-8,153.02,0,0.866,4.1000000000000005,0.801,24.8,75.15,-5,990,0.0000,0.0000
2015,2,9,1,30,0,0,0,0,0,0,4,-9,149.16,0,0.866,4.1000000000000005,0.783,24.200000000000003,72.33,-5,990,0.0000,0.0000
2015,2,9,2,30,0,0,0,0,0,0,4,-9,141.17000000000002,0,0.866,4,0.8190000000000001,24.1,75.86,-5,990,0.0000,0.0000
2015,2,9,3,30,0,0,0,0,0,0,4,-9,131.13,0,0.866,4,0.867,21.700000000000003,74.29,-6,990,0.0000,0.0000
2015,2,9,4,30,0,0,0,0,0,0,4,-10,120.21000000000001,0,0.866,4,0.859,17.7,73.13,-6,990,0.0000,0.0000
2015,2,9,5,30,0,0,0,0,0,0,4,-10,109.02,0,0.866,3.8000000000000003,0.803,17.6,71.9,-6,990,0.0000,0.0000
2015,2,9,6,30,0,0,0,0,0,0,4,-10,97.92,0,0.866,3.6,0.756,18.1,70.45,-6,990,0.0000,0.0000
2015,2,9,7,30,9,0,9,23,124,29,4,-10,87.23,4,0.866,3.8000000000000003,0.734,17,65.65,-5,990,0.0000,0.0000
2015,2,9,8,30,61,0,61,81,503,192,4,-9,77.32000000000001,4,0.866,4,0.726,17.1,64.3,-4,990,2.9302,2.2423
2015,2,9,9,30,116,0,116,114,687,364,4,-9,68.63,4,0.866,4,0.724,17.2,62.72,-3,990,6.0103,4.6619
2015,2,9,10,30,179,21,189,132,783,502,4,-8,61.76,0,0.866,3.8000000000000003,0.722,14.700000000000001,62.01,-1,990,10.3082,8.0426
2015,2,9,11,30,236,53,265,139,834,588,4,-7,57.45,4,0.866,3.7,0.716,11.100000000000001,61.550000000000004,0,990,14.8170,11.5877
2015,2,9,12,30,238,53,267,136,855,611,4,-6,56.29,0,0.866,3.7,0.706,9.1,60.46,0,990,15.0167,11.7499
2015,2,9,13,30,236,104,290,127,849,570,4,-6,58.49,0,0.866,3.6,0.6930000000000001,10.4,62.67,0,990,16.1253,12.6045
2015,2,9,14,30,194,155,263,110,811,470,4,-6,63.68,0,0.866,3.2,0.68,14.3,63.61,0,990,14.1617,11.0345
2015,2,9,15,30,137,103,171,88,721,320,4,-6,71.19,4,0.866,2.5,0.666,15.4,68.84,0,990,8.6600,6.6957
2015,2,9,16,30,54,526,143,54,526,143,4,-6,80.32000000000001,4,0.866,1.6,0.647,15.5,78.51,-2,990,0.0000,0.0000
2015,2,9,17,30,0,0,0,0,0,0,4,-6,90.52,0,0.866,1.1,0.621,23.900000000000002,82.26,-4,990,0.0000,0.0000
2015,2,9,18,30,0,0,0,0,0,0,0,-7,101.36,0,0.866,1.1,0.594,38.1,79.5,-4,990,0.0000,0.0000
2015,2,9,19,30,0,0,0,0,0,0,0,-7,112.51,0,0.866,1,0.5720000000000001,50.800000000000004,83.03,-5,990,0.0000,0.0000
2015,2,9,20,30,0,0,0,0,0,0,0,-7,123.65,0,0.866,1,0.555,63.1,85.96000000000001,-6,990,0.0000,0.0000
2015,2,9,21,30,0,0,0,0,0,0,1,-8,134.33,0,0.866,1.1,0.548,72.9,82.45,-6,990,0.0000,0.0000
2015,2,9,22,30,0,0,0,0,0,0,1,-8,143.83,0,0.866,1.2000000000000002,0.556,80.30000000000001,85.94,-7,990,0.0000,0.0000
2015,2,9,23,30,0,0,0,0,0,0,1,-9,150.69,0,0.866,1.4000000000000001,0.58,87.9,84.35000000000001,-7,990,0.0000,0.0000
2015,2,10,0,30,0,0,0,0,0,0,0,-9,152.70000000000002,0,0.866,1.4000000000000001,0.609,94.60000000000001,84.21000000000001,-7,990,0.0000,0.0000
2015,2,10,1,30,0,0,0,0,0,0,1,-9,148.87,0,0.866,1.5,0.642,98.80000000000001,84.14,-7,990,0.0000,0.0000
2015,2,10,2,30,0,0,0,0,0,0,7,-9,140.92000000000002,0,0.866,1.6,0.675,101.4,83.39,-7,990,0.0000,0.0000
2015,2,10,3,30,0,0,0,0,0,0,7,-9,130.91,0,0.866,2,0.7020000000000001,105.7,82.82000000000001,-7,990,0.0000,0.0000
2015,2,10,4,30,0,0,0,0,0,0,4,-9,120.01,0,0.866,2.1,0.708,110.9,80.95,-7,990,0.0000,0.0000
2015,2,10,5,30,0,0,0,0,0,0,7,-10,108.82000000000001,0,0.866,1.9000000000000001,0.705,114.10000000000001,84.37,-8,990,0.0000,0.0000
2015,2,10,6,30,0,0,0,0,0,0,4,-10,97.71000000000001,0,0.866,2.2,0.718,118.80000000000001,81.60000000000001,-8,990,0.0000,0.0000
2015,2,10,7,30,19,326,36,19,326,36,0,-10,87.01,0,0.866,2.7,0.764,123,75.89,-7,990,0.0000,0.0000
2015,2,10,8,30,84,40,93,53,686,206,4,-9,77.07000000000001,0,0.866,3.3000000000000003,0.84,127.60000000000001,67.55,-4,990,4.4745,3.4256
2015,2,10,9,30,78,807,376,78,807,376,0,-8,68.36,0,0.866,4,0.916,144.5,63.32,-2,990,19.5265,15.1503
2015,2,10,10,30,98,860,509,98,860,509,0,-6,61.47,0,0.866,4.3,0.977,149.3,64.12,-1,990,27.8123,21.7034
2015,2,10,11,30,206,21,218,111,881,589,4,-5,57.13,0,0.866,4.5,1.055,156.70000000000002,64.99,0,990,12.2092,9.5497
2015,2,10,12,30,259,128,331,120,869,607,4,-4,55.96,0,0.866,4.5,1.159,164.9,70.39,0,990,18.6462,14.5919
2015,2,10,13,30,109,0,109,125,827,561,4,-3,58.17,0,0.866,4.3,1.254,171.10000000000002,69.29,1,990,6.0714,4.7465
2015,2,10,14,30,33,0,33,117,761,458,4,-3,63.39,0,0.866,4,1.32,173.9,72.04,1,990,1.7805,1.3876
2015,2,10,15,30,127,37,139,97,649,309,7,-3,70.93,0,0.866,3.2,1.36,173.4,79.73,0,990,7.0562,5.4577
2015,2,10,16,30,4,0,4,60,442,137,7,-2,80.08,4,0.866,2.2,1.389,170,83.44,0,990,0.0000,0.0000
2015,2,10,17,30,0,0,0,0,0,0,7,-2,90.29,0,0.866,2.1,1.421,165.60000000000002,82.19,0,990,0.0000,0.0000
2015,2,10,18,30,0,0,0,0,0,0,7,-2,101.15,0,0.866,2.6,1.441,165.9,80.76,0,990,0.0000,0.0000
2015,2,10,19,30,0,0,0,0,0,0,4,-3,112.3,0,0.866,3,1.421,169.4,85.66,-1,990,0.0000,0.0000
2015,2,10,20,30,0,0,0,0,0,0,4,-3,123.43,0,0.866,3,1.375,174.60000000000002,83.23,-1,990,0.0000,0.0000
2015,2,10,21,30,0,0,0,0,0,0,4,-3,134.1,0,0.866,2.9000000000000004,1.333,182.20000000000002,87.33,-2,990,0.0000,0.0000
2015,2,10,22,30,0,0,0,0,0,0,4,-3,143.56,0,0.866,3,1.31,194.10000000000002,86.79,-2,990,0.0000,0.0000
2015,2,10,23,30,0,0,0,0,0,0,4,-3,150.38,0,0.866,3.2,1.307,208.60000000000002,88.17,-2,990,0.0000,0.0000
2015,2,11,0,30,0,0,0,0,0,0,4,-3,152.38,0,0.866,3.5,1.303,222.8,90.83,-1,990,0.0000,0.0000
2015,2,11,1,30,0,0,0,0,0,0,7,-2,148.58,0,0.866,3.7,1.2790000000000001,234.10000000000002,88.05,-1,990,0.0000,0.0000
